위판일자,산지조합명,수산물표준코드명,평균가,총판매액
2021-05-08,부산시,낙지,7250.0,96500
2021-05-08,부산시,문어,16765.0,1686500
2021-05-10,부산시,넙치,8708.0,792500
2021-05-10,부산시,붕장어,9725.0,6028300
2021-05-10,부산시,낙지,5333.0,69500
2021-05-10,부산시,문어,19016.0,3433750
2021-05-11,부산시,넙치,10525.0,858250
2021-05-11,부산시,붕장어,8375.0,203500
2021-05-11,부산시,낙지,5880.0,97900
2021-05-11,부산시,문어,19278.0,2163500
2021-05-13,부산시,넙치,7750.0,235000
2021-05-13,부산시,붕장어,13000.0,78000
2021-05-13,부산시,낙지,5600.0,33600
2021-05-13,부산시,문어,19447.0,2246000
2021-05-14,부산시,넙치,11300.0,435000
2021-05-14,부산시,붕장어,10314.0,4155650
2021-05-14,부산시,낙지,5500.0,55000
2021-05-14,부산시,문어,15935.0,2283000
2021-05-15,부산시,붕장어,9663.0,4227100
2021-05-15,부산시,낙지,5750.0,65500
2021-05-15,부산시,문어,19269.0,1516000
2021-05-17,부산시,넙치,6000.0,171000
2021-05-17,부산시,붕장어,7400.0,129050
2021-05-17,부산시,낙지,6500.0,19500
2021-05-18,부산시,넙치,9882.0,733000
2021-05-18,부산시,붕장어,8492.0,2979250
2021-05-18,부산시,낙지,3667.0,128000
2021-05-20,부산시,넙치,10955.0,1135000
2021-05-20,부산시,붕장어,8262.0,3611300
2021-05-20,부산시,낙지,6500.0,19500
2021-05-22,부산시,넙치,7885.0,749750
2021-05-22,부산시,참돔,20000.0,40000
2021-05-22,부산시,붕장어,8500.0,17000
2021-05-22,부산시,낙지,6100.0,159400
2021-05-24,부산시,넙치,11069.0,1514000
2021-05-24,부산시,붕장어,9487.0,3889450
2021-05-24,부산시,낙지,6000.0,56000
2021-05-25,부산시,넙치,13417.0,546000
2021-05-25,부산시,붕장어,8881.0,3461000
2021-05-25,부산시,낙지,6350.0,73900
2021-05-28,부산시,넙치,16000.0,82000
2021-05-28,부산시,붕장어,8560.0,238350
2021-05-28,부산시,낙지,5250.0,94000
2021-05-29,부산시,넙치,19667.0,210500
2021-05-29,부산시,낙지,5500.0,11000
2021-05-31,부산시,넙치,10981.0,1673750
2021-05-31,부산시,붕장어,8400.0,3415900
2021-04-01,부산시,넙치,8750.0,314000
2021-04-01,부산시,숭어,4000.0,100000
2021-04-01,부산시,붕장어,9400.0,197850
2021-04-03,부산시,넙치,7000.0,352000
2021-04-03,부산시,붕장어,6500.0,139500
2021-04-03,부산시,낙지,3425.0,36400
2021-04-03,부산시,문어,19583.0,722750
2021-04-06,부산시,넙치,6750.0,463500
2021-04-06,부산시,방어,8000.0,32000
2021-04-06,부산시,붕장어,12167.0,271500
2021-04-06,부산시,낙지,7000.0,21000
2021-04-06,부산시,문어,14529.0,1384250
2021-04-07,부산시,넙치,9944.0,355750
2021-04-07,부산시,붕장어,10757.0,1808200
2021-04-07,부산시,낙지,5413.0,3490400
2021-04-07,부산시,문어,15642.0,1576600
2021-04-08,부산시,넙치,10700.0,390500
2021-04-08,부산시,붕장어,8960.0,1976600
2021-04-08,부산시,낙지,7073.0,2364500
2021-04-08,부산시,문어,19889.0,743500
2021-04-09,부산시,넙치,6250.0,224500
2021-04-09,부산시,붕장어,9225.0,1594100
2021-04-09,부산시,낙지,4950.0,2191800
2021-04-09,부산시,문어,16000.0,1892000
2021-04-10,부산시,넙치,7500.0,191500
2021-04-10,부산시,붕장어,8767.0,135800
2021-04-10,부산시,낙지,2500.0,12500
2021-04-10,부산시,문어,16917.0,575750
2021-04-11,부산시,넙치,13000.0,39000
2021-04-11,부산시,붕장어,10667.0,185000
2021-04-11,부산시,낙지,3833.0,53000
2021-04-11,부산시,문어,13925.0,443600
2021-04-12,부산시,넙치,5500.0,258000
2021-04-12,부산시,붕장어,7547.0,2306250
2021-04-12,부산시,전복,20000.0,180000
2021-04-12,부산시,문어,15029.0,1792000
2021-04-14,부산시,넙치,3000.0,132500
2021-04-15,부산시,넙치,6278.0,189250
2021-04-15,부산시,붕장어,8038.0,2469000
2021-04-15,부산시,낙지,8540.0,150750
2021-04-15,부산시,문어,17542.0,1053000
2021-04-16,부산시,넙치,8000.0,407750
2021-04-16,부산시,붕장어,6980.0,1775650
2021-04-16,부산시,문어,17429.0,730250
2021-04-17,부산시,넙치,6250.0,105500
2021-04-17,부산시,감성돔,11000.0,49500
2021-04-17,부산시,붕장어,8173.0,1440150
2021-04-17,부산시,낙지,4955.0,2190500
2021-04-17,부산시,문어,20786.0,1721250
2021-04-19,부산시,넙치,6000.0,445000
2021-04-19,부산시,붕장어,10750.0,114500
2021-04-19,부산시,낙지,4522.0,1228900
2021-04-19,부산시,문어,17400.0,1414750
2021-04-20,부산시,넙치,8750.0,461750
2021-04-20,부산시,붕장어,8870.0,2515900
2021-04-20,부산시,낙지,6100.0,1532300
2021-04-20,부산시,문어,17417.0,1239500
2021-04-21,부산시,넙치,6250.0,191000
2021-04-21,부산시,돌돔,60000.0,210000
2021-04-21,부산시,붕장어,8900.0,2561400
2021-04-21,부산시,낙지,4870.0,1449900
2021-04-21,부산시,문어,16214.0,693000
2021-04-22,부산시,넙치,9344.0,586000
2021-04-22,부산시,붕장어,8325.0,2376000
2021-04-22,부산시,낙지,5000.0,650500
2021-04-22,부산시,문어,15000.0,1267500
2021-04-23,부산시,넙치,8500.0,211000
2021-04-23,부산시,참돔,7500.0,67000
2021-04-23,부산시,붕장어,12000.0,156000
2021-04-23,부산시,낙지,5150.0,380000
2021-04-23,부산시,문어,15250.0,671000
2021-04-25,부산시,붕장어,7720.0,633300
2021-04-25,부산시,낙지,8075.0,153800
2021-04-25,부산시,문어,19900.0,602250
2021-04-26,부산시,넙치,6111.0,224000
2021-04-26,부산시,낙지,4667.0,58000
2021-04-26,부산시,문어,19765.0,1748750
2021-04-27,부산시,넙치,14000.0,64000
2021-04-27,부산시,붕장어,9100.0,769500
2021-04-27,부산시,낙지,5700.0,100700
2021-04-27,부산시,문어,19364.0,998000
2021-04-28,부산시,넙치,8083.0,316000
2021-04-28,부산시,붕장어,7422.0,1709700
2021-04-28,부산시,낙지,4800.0,39600
2021-04-28,부산시,문어,17636.0,1863250
2021-04-29,부산시,넙치,9600.0,337500
2021-04-29,부산시,붕장어,7300.0,3176700
2021-04-29,부산시,낙지,5767.0,129300
2021-04-29,부산시,문어,15222.0,1603000
2021-04-30,부산시,돌돔,80000.0,280000
2021-04-30,부산시,문어,19500.0,253000
2021-03-01,부산시,넙치,11000.0,68000
2021-03-01,부산시,붕장어,11125.0,1421500
2021-03-01,부산시,낙지,5250.0,109000
2021-03-01,부산시,문어,20381.0,2262750
2021-03-03,부산시,돌돔,45000.0,112500
2021-03-03,부산시,붕장어,18000.0,486000
2021-03-03,부산시,낙지,7250.0,50500
2021-03-03,부산시,문어,18091.0,1044750
2021-03-04,부산시,붕장어,14900.0,3405400
2021-03-04,부산시,낙지,7250.0,36500
2021-03-04,부산시,문어,19278.0,2245750
2021-03-05,부산시,넙치,7714.0,185500
2021-03-05,부산시,참돔,8000.0,65000
2021-03-05,부산시,붕장어,9600.0,1874650
2021-03-05,부산시,낙지,6120.0,2569800
2021-03-05,부산시,문어,18786.0,1757000
2021-03-06,부산시,넙치,15000.0,122000
2021-03-06,부산시,붕장어,12470.0,2650550
2021-03-06,부산시,낙지,5325.0,11724400
2021-03-06,부산시,문어,19693.0,1308600
2021-03-08,부산시,붕장어,12250.0,511250
2021-03-08,부산시,낙지,4433.0,2598600
2021-03-08,부산시,문어,16882.0,1537500
2021-03-09,부산시,넙치,2000.0,64000
2021-03-09,부산시,낙지,4470.0,4163100
2021-03-09,부산시,문어,17906.0,1690500
2021-03-10,부산시,돌돔,38500.0,280500
2021-03-10,부산시,낙지,5456.0,7324000
2021-03-10,부산시,문어,17500.0,1131750
2021-03-11,부산시,넙치,14500.0,163500
2021-03-11,부산시,낙지,2750.0,76000
2021-03-11,부산시,문어,18861.0,1766000
2021-03-12,부산시,넙치,6000.0,187000
2021-03-12,부산시,붕장어,7025.0,1142600
2021-03-12,부산시,낙지,5233.0,3972600
2021-03-12,부산시,문어,15714.0,959250
2021-03-14,부산시,넙치,11000.0,66000
2021-03-14,부산시,붕장어,9500.0,67500
2021-03-14,부산시,낙지,5800.0,149500
2021-03-14,부산시,문어,18938.0,1086500
2021-03-15,부산시,넙치,11667.0,113000
2021-03-15,부산시,참돔,12333.0,317500
2021-03-15,부산시,붕장어,7075.0,191300
2021-03-15,부산시,낙지,4875.0,117000
2021-03-15,부산시,문어,17878.0,3707250
2021-03-16,부산시,넙치,8500.0,45000
2021-03-16,부산시,참돔,12000.0,221500
2021-03-16,부산시,붕장어,11250.0,57000
2021-03-16,부산시,낙지,5167.0,126000
2021-03-16,부산시,문어,16179.0,1219250
2021-03-17,부산시,붕장어,8671.0,314850
2021-03-17,부산시,낙지,5875.0,112000
2021-03-17,부산시,문어,16657.0,1573850
2021-03-18,부산시,넙치,12333.0,222000
2021-03-18,부산시,붕장어,9750.0,248250
2021-03-18,부산시,낙지,5514.0,2491800
2021-03-18,부산시,문어,16222.0,879250
2021-03-19,부산시,낙지,5000.0,882000
2021-03-19,부산시,문어,17400.0,486000
2021-03-20,부산시,넙치,7000.0,44000
2021-03-20,부산시,낙지,3500.0,45000
2021-03-20,부산시,문어,18500.0,55500
2021-03-22,부산시,붕장어,12000.0,30000
2021-03-22,부산시,낙지,3753.0,7727100
2021-03-22,부산시,문어,18222.0,929500
2021-03-23,부산시,넙치,9286.0,326000
2021-03-23,부산시,붕장어,11667.0,393000
2021-03-23,부산시,낙지,4100.0,5794200
2021-03-23,부산시,문어,15893.0,1187250
2021-03-24,부산시,넙치,20000.0,100000
2021-03-24,부산시,돌돔,55000.0,410000
2021-03-24,부산시,방어,7000.0,35000
2021-03-24,부산시,붕장어,7500.0,287500
2021-03-24,부산시,낙지,3922.0,4276600
2021-03-24,부산시,문어,17800.0,523750
2021-03-25,부산시,넙치,2000.0,73000
2021-03-25,부산시,돌돔,26667.0,775000
2021-03-25,부산시,붕장어,10971.0,1288150
2021-03-25,부산시,낙지,4425.0,6081000
2021-03-25,부산시,문어,15441.0,1535500
2021-03-26,부산시,넙치,16000.0,255000
2021-03-26,부산시,붕장어,11850.0,1512700
2021-03-26,부산시,낙지,4823.0,5763600
2021-03-26,부산시,문어,16972.0,1709750
2021-03-27,부산시,넙치,28000.0,56000
2021-03-27,부산시,돌돔,28333.0,495000
2021-03-27,부산시,붕장어,7400.0,240350
2021-03-27,부산시,낙지,4957.0,1177200
2021-03-27,부산시,문어,18150.0,952750
2021-03-29,부산시,붕장어,15000.0,195000
2021-03-29,부산시,문어,17000.0,1129250
2021-03-30,부산시,붕장어,9250.0,1429200
2021-03-30,부산시,낙지,10700.0,199500
2021-03-30,부산시,문어,16950.0,999000
2021-03-31,부산시,넙치,17000.0,42500
2021-03-31,부산시,붕장어,9350.0,2106100
2021-03-31,부산시,낙지,6250.0,56500
2021-03-31,부산시,문어,16875.0,783750
2021-02-01,부산시,붕장어,8433.0,645300
2021-02-01,부산시,문어,21125.0,1262500
2021-02-02,부산시,넙치,14800.0,265500
2021-02-02,부산시,붕장어,8000.0,16000
2021-02-02,부산시,낙지,7500.0,22500
2021-02-02,부산시,문어,20917.0,774000
2021-02-03,부산시,넙치,11750.0,365500
2021-02-03,부산시,돌돔,90000.0,540000
2021-02-03,부산시,방어,11000.0,55000
2021-02-03,부산시,붕장어,11000.0,105000
2021-02-03,부산시,낙지,4900.0,631000
2021-02-03,부산시,문어,22071.0,2670250
2021-02-04,부산시,붕장어,11250.0,56250
2021-02-04,부산시,낙지,6610.0,7651500
2021-02-04,부산시,문어,21222.0,2395000
2021-02-05,부산시,넙치,15273.0,1037000
2021-02-05,부산시,돌돔,40250.0,757000
2021-02-05,부산시,붕장어,7800.0,1131250
2021-02-05,부산시,낙지,7200.0,6803700
2021-02-05,부산시,문어,20750.0,2329500
2021-02-06,부산시,넙치,16625.0,521000
2021-02-06,부산시,돌돔,32667.0,818000
2021-02-06,부산시,붕장어,9000.0,78000
2021-02-06,부산시,낙지,6431.0,9577200
2021-02-06,부산시,문어,21133.0,3613750
2021-02-08,부산시,넙치,12857.0,555500
2021-02-08,부산시,붕장어,10500.0,80000
2021-02-08,부산시,낙지,5945.0,13624800
2021-02-08,부산시,문어,20654.0,4255750
2021-02-09,부산시,넙치,12167.0,335000
2021-02-09,부산시,붕장어,10000.0,40000
2021-02-09,부산시,낙지,5943.0,8513600
2021-02-09,부산시,문어,19611.0,1090500
2021-02-10,부산시,넙치,17667.0,323000
2021-02-10,부산시,붕장어,10425.0,766300
2021-02-10,부산시,낙지,5891.0,4693200
2021-02-10,부산시,문어,20231.0,1822750
2021-02-15,부산시,넙치,26000.0,65000
2021-02-15,부산시,붕장어,9100.0,109350
2021-02-15,부산시,낙지,2500.0,38000
2021-02-15,부산시,문어,14629.0,2638250
2021-02-16,부산시,넙치,4000.0,87000
2021-02-16,부산시,붕장어,12500.0,25000
2021-02-16,부산시,문어,13308.0,839000
2021-02-18,부산시,문어,10600.0,288000
2021-02-19,부산시,넙치,4400.0,114000
2021-02-19,부산시,돌돔,40000.0,335000
2021-02-19,부산시,낙지,5400.0,10074000
2021-02-19,부산시,문어,16571.0,697750
2021-02-22,부산시,돌돔,25000.0,245000
2021-02-22,부산시,붕장어,7000.0,74500
2021-02-22,부산시,낙지,7000.0,21000
2021-02-22,부산시,문어,16833.0,900000
2021-02-23,부산시,넙치,15143.0,524000
2021-02-23,부산시,숭어,7000.0,21000
2021-02-23,부산시,붕장어,11000.0,49500
2021-02-23,부산시,낙지,5000.0,8951300
2021-02-23,부산시,문어,19528.0,1894000
2021-02-24,부산시,넙치,15750.0,175000
2021-02-24,부산시,붕장어,11267.0,810800
2021-02-24,부산시,낙지,5540.0,8292900
2021-02-24,부산시,문어,16250.0,1831250
2021-02-25,부산시,넙치,28000.0,70000
2021-02-25,부산시,붕장어,7000.0,76000
2021-02-25,부산시,낙지,5613.0,8587300
2021-02-25,부산시,문어,17639.0,1756750
2021-01-02,부산시,넙치,18000.0,81000
2021-01-02,부산시,붕장어,8567.0,317900
2021-01-02,부산시,낙지,2900.0,28200
2021-01-02,부산시,문어,19071.0,2219750
2021-01-04,부산시,넙치,9708.0,1323000
2021-01-04,부산시,붕장어,7333.0,130000
2021-01-04,부산시,낙지,5500.0,357500
2021-01-04,부산시,문어,18682.0,2566500
2021-01-05,부산시,넙치,4938.0,834500
2021-01-05,부산시,붕장어,8833.0,1936750
2021-01-05,부산시,낙지,3500.0,529000
2021-01-05,부산시,문어,17205.0,2291500
2021-01-06,부산시,넙치,13239.0,1790750
2021-01-06,부산시,방어,2333.0,90000
2021-01-06,부산시,낙지,4100.0,15260300
2021-01-06,부산시,문어,14750.0,661250
2021-01-07,부산시,문어,22000.0,209000
2021-01-08,부산시,넙치,20000.0,70000
2021-01-09,부산시,넙치,21500.0,438000
2021-01-09,부산시,문어,22000.0,198000
2021-01-10,부산시,넙치,12889.0,806500
2021-01-10,부산시,문어,22286.0,1102750
2021-01-11,부산시,넙치,13523.0,1473500
2021-01-11,부산시,붕장어,7000.0,133000
2021-01-11,부산시,낙지,4217.0,6291700
2021-01-11,부산시,문어,17667.0,1661000
2021-01-12,부산시,넙치,12500.0,1356250
2021-01-12,부산시,방어,26000.0,403000
2021-01-12,부산시,붕장어,9171.0,3344350
2021-01-12,부산시,낙지,4138.0,5457200
2021-01-12,부산시,문어,21200.0,2397000
2021-01-13,부산시,넙치,25000.0,112500
2021-01-13,부산시,붕장어,5000.0,38000
2021-01-13,부산시,문어,22104.0,2636000
2021-01-14,부산시,넙치,14800.0,632500
2021-01-14,부산시,붕장어,9500.0,142500
2021-01-14,부산시,낙지,6000.0,12000
2021-01-14,부산시,문어,21333.0,1897250
2021-01-15,부산시,넙치,6667.0,223000
2021-01-15,부산시,붕장어,7467.0,2296000
2021-01-15,부산시,낙지,7500.0,66000
2021-01-15,부산시,문어,21543.0,4320750
2021-01-16,부산시,붕장어,7000.0,141000
2021-01-16,부산시,낙지,3667.0,35000
2021-01-16,부산시,문어,19854.0,2880000
2021-01-18,부산시,넙치,12000.0,779500
2021-01-18,부산시,붕장어,9000.0,100000
2021-01-18,부산시,낙지,4518.0,3796200
2021-01-18,부산시,문어,19700.0,1746250
2021-01-19,부산시,넙치,14063.0,1251500
2021-01-19,부산시,낙지,5250.0,608000
2021-01-20,부산시,넙치,14545.0,2400500
2021-01-20,부산시,방어,30000.0,90000
2021-01-20,부산시,붕장어,8900.0,1520500
2021-01-20,부산시,낙지,4728.0,8211200
2021-01-20,부산시,문어,22275.0,2601000
2021-01-21,부산시,넙치,12982.0,2325250
2021-01-21,부산시,붕장어,10500.0,1579900
2021-01-21,부산시,낙지,4661.0,12227600
2021-01-21,부산시,문어,23042.0,3813000
2021-01-22,부산시,넙치,13238.0,1863250
2021-01-22,부산시,붕장어,6329.0,440850
2021-01-22,부산시,낙지,4822.0,10053900
2021-01-22,부산시,문어,21125.0,1894250
2021-01-23,부산시,붕장어,8000.0,32000
2021-01-23,부산시,낙지,3600.0,471000
2021-01-23,부산시,문어,24333.0,1337000
2021-01-25,부산시,넙치,8167.0,258250
2021-01-25,부산시,낙지,6000.0,12000
2021-01-25,부산시,문어,22333.0,1526750
2021-01-26,부산시,넙치,12579.0,1068000
2021-01-26,부산시,붕장어,12000.0,66000
2021-01-26,부산시,낙지,5500.0,16500
2021-01-26,부산시,문어,21773.0,1268750
2021-01-27,부산시,넙치,11409.0,766750
2021-01-27,부산시,붕장어,12000.0,360000
2021-01-27,부산시,낙지,6500.0,52000
2021-01-27,부산시,문어,21620.0,3176500
2021-01-28,부산시,넙치,16167.0,746000
2021-01-28,부산시,붕장어,13000.0,84500
2021-01-28,부산시,낙지,7000.0,28000
2021-01-28,부산시,문어,22567.0,3654750
2021-01-30,부산시,붕장어,7000.0,144000
2021-01-30,부산시,문어,23885.0,1875750
2021-01-31,부산시,넙치,18000.0,126000
2021-01-31,부산시,붕장어,11250.0,103500
2021-01-31,부산시,낙지,3500.0,48500
2021-01-31,부산시,문어,23768.0,3640750
2020-12-01,부산시,넙치,12438.0,538500
2020-12-01,부산시,붕장어,12000.0,422000
2020-12-01,부산시,문어,18500.0,961750
2020-12-02,부산시,넙치,16250.0,106500
2020-12-02,부산시,방어,6500.0,96000
2020-12-02,부산시,붕장어,10867.0,2023200
2020-12-02,부산시,문어,16611.0,803750
2020-12-03,부산시,넙치,11091.0,1355750
2020-12-03,부산시,방어,10750.0,97500
2020-12-03,부산시,붕장어,11125.0,1257250
2020-12-03,부산시,문어,18556.0,945250
2020-12-04,부산시,넙치,10472.0,1097500
2020-12-04,부산시,방어,2000.0,42000
2020-12-04,부산시,붕장어,9250.0,79250
2020-12-04,부산시,문어,6667.0,144000
2020-12-05,부산시,넙치,16188.0,1297000
2020-12-05,부산시,붕장어,12000.0,603250
2020-12-05,부산시,문어,18813.0,1596000
2020-12-07,부산시,넙치,11217.0,1934000
2020-12-07,부산시,방어,6667.0,118000
2020-12-07,부산시,붕장어,9318.0,1668500
2020-12-07,부산시,낙지,3167.0,1797500
2020-12-07,부산시,문어,15346.0,1220750
2020-12-08,부산시,넙치,8674.0,1044000
2020-12-08,부산시,붕장어,10000.0,611000
2020-12-08,부산시,낙지,3843.0,2325600
2020-12-08,부산시,문어,15444.0,1350750
2020-12-09,부산시,넙치,10353.0,924000
2020-12-09,부산시,붕장어,9633.0,494800
2020-12-09,부산시,낙지,3367.0,1841500
2020-12-09,부산시,문어,13727.0,697500
2020-12-10,부산시,넙치,13375.0,897500
2020-12-10,부산시,붕장어,8575.0,1757900
2020-12-10,부산시,낙지,3567.0,2400000
2020-12-10,부산시,문어,15594.0,1475000
2020-12-11,부산시,넙치,12635.0,1658750
2020-12-11,부산시,방어,1950.0,86400
2020-12-11,부산시,붕장어,9675.0,1629100
2020-12-11,부산시,낙지,3333.0,757600
2020-12-11,부산시,문어,16357.0,1203750
2020-12-12,부산시,넙치,10765.0,1189500
2020-12-12,부산시,붕장어,9443.0,2019600
2020-12-12,부산시,문어,15563.0,522750
2020-12-13,부산시,넙치,9429.0,937000
2020-12-13,부산시,방어,5000.0,226000
2020-12-13,부산시,붕장어,9000.0,97000
