위판일자,산지조합명,수산물표준코드명,평균가,총판매액
2021-01-23,안면도,넙치,23000.0,92000
2021-01-23,안면도,조피볼락,16250.0,16600
2021-01-23,안면도,낙지,23690.5,2531100
2021-01-24,안면도,넙치,32000.0,224000
2021-01-24,안면도,조피볼락,13500.0,27000
2021-01-24,안면도,낙지,24303.0,6746300
2021-01-25,안면도,조피볼락,13900.0,41700
2021-01-25,안면도,낙지,25119.0,9853700
2021-01-26,안면도,넙치,20350.0,619200
2021-01-26,안면도,조피볼락,19000.0,22000
2021-01-26,안면도,숭어,5300.0,31800
2021-01-26,안면도,낙지,25025.0,4679000
2021-01-27,안면도,낙지,24100.0,3090900
2021-01-27,안면도,문어,22000.0,66000
2021-01-30,안면도,조피볼락,16000.0,482800
2021-01-31,안면도,낙지,27166.5,4260500
2020-12-01,안면도,넙치,25950.0,165200
2020-12-01,안면도,참돔,15700.0,94200
2020-12-01,안면도,조피볼락,12568.75,17000
2020-12-01,안면도,붕장어,8040.0,186600
2020-12-01,안면도,낙지,17875.5,4407500
2020-12-01,안면도,문어,11000.0,787200
2020-12-02,안면도,넙치,30000.0,60000
2020-12-02,안면도,조피볼락,10500.0,210000
2020-12-02,안면도,낙지,17406.5,4916643
2020-12-02,안면도,문어,11150.0,135600
2020-12-03,안면도,붕장어,3600.0,54000
2020-12-03,안면도,낙지,18200.0,106800
2020-12-03,안면도,문어,10350.0,782700
2020-12-04,안면도,넙치,29000.0,72500
2020-12-04,안면도,조피볼락,10787.5,340000
2020-12-04,안면도,붕장어,17250.0,99000
2020-12-04,안면도,낙지,18015.0,755300
2020-12-04,안면도,문어,12500.0,180200
2020-12-05,안면도,넙치,30000.0,210000
2020-12-05,안면도,조피볼락,17000.0,17000
2020-12-05,안면도,붕장어,5700.0,151600
2020-12-05,안면도,낙지,17307.0,3722988
2020-12-05,안면도,문어,10325.0,1140200
2020-12-06,안면도,넙치,22182.0,1122800
2020-12-06,안면도,조피볼락,12033.5,254800
2020-12-06,안면도,붕장어,12316.5,49600
2020-12-06,안면도,낙지,16425.0,6760800
2020-12-06,안면도,문어,11575.0,256500
2020-12-07,안면도,넙치,19375.0,401500
2020-12-07,안면도,조피볼락,9000.0,27000
2020-12-07,안면도,붕장어,9000.0,76000
2020-12-07,안면도,낙지,15400.0,6503200
2020-12-07,안면도,문어,11500.0,252000
2020-12-08,안면도,넙치,15000.0,39000
2020-12-08,안면도,조피볼락,9975.0,280800
2020-12-08,안면도,낙지,16762.5,4797200
2020-12-09,안면도,넙치,18050.0,151200
2020-12-09,안면도,조피볼락,12700.0,69000
2020-12-09,안면도,붕장어,11750.0,91000
2020-12-09,안면도,낙지,15613.5,9660600
2020-12-09,안면도,문어,11050.0,545400
2020-12-10,안면도,넙치,18250.0,110000
2020-12-10,안면도,낙지,16066.5,4785200
2020-12-10,안면도,문어,10200.0,91800
2020-12-11,안면도,넙치,14975.0,66000
2020-12-11,안면도,조피볼락,13168.75,78000
2020-12-11,안면도,붕장어,10450.0,16500
2020-12-11,안면도,낙지,16118.0,5403800
2020-12-11,안면도,문어,12100.0,48400
2020-12-12,안면도,넙치,20954.25,631000
2020-12-12,안면도,조피볼락,11825.0,71200
2020-12-12,안면도,붕장어,11300.0,168800
2020-12-12,안면도,낙지,15972.5,2767600
2020-12-12,안면도,문어,12250.0,877000
2020-12-13,안면도,넙치,13000.0,52000
2020-12-13,안면도,붕장어,12050.0,266400
2020-12-13,안면도,낙지,17900.0,483300
2020-12-13,안면도,문어,12600.0,214200
2020-12-16,안면도,넙치,10500.0,21000
2020-12-16,안면도,붕장어,5500.0,49500
2020-12-16,안면도,낙지,17000.0,221000
2020-12-16,안면도,문어,13300.0,66500
2020-12-17,안면도,조피볼락,17100.0,102600
2020-12-17,안면도,낙지,15810.0,7391300
2020-12-17,안면도,문어,13000.0,104000
2020-12-18,안면도,붕장어,11000.0,88000
2020-12-18,안면도,낙지,16000.0,5523900
2020-12-18,안면도,문어,11800.0,519200
2020-12-19,안면도,조피볼락,12450.0,731300
2020-12-20,안면도,붕장어,6000.0,36000
2020-12-20,안면도,낙지,15846.0,5987900
2020-12-20,안면도,문어,10700.0,273300
2020-12-21,안면도,넙치,29000.0,87000
2020-12-21,안면도,조피볼락,13375.0,15600
2020-12-21,안면도,붕장어,2000.0,2000
2020-12-21,안면도,낙지,16295.0,9984000
2020-12-21,안면도,문어,12200.0,36600
2020-12-22,안면도,넙치,31950.0,40000
2020-12-22,안면도,낙지,16748.0,17073710
2020-12-22,안면도,문어,11500.0,195500
2020-12-23,안면도,넙치,22800.0,22800
2020-12-23,안면도,조피볼락,15012.5,31200
2020-12-23,안면도,붕장어,20500.0,41000
2020-12-23,안면도,낙지,17157.0,6080684
2020-12-23,안면도,문어,14100.0,70500
2020-12-24,안면도,조피볼락,12350.0,251600
2020-12-24,안면도,낙지,17260.0,1508300
2020-12-26,안면도,넙치,25000.0,25000
2020-12-26,안면도,조피볼락,13600.0,52500
2020-12-26,안면도,낙지,17851.0,381850
2020-12-27,안면도,낙지,16977.5,13172892
2020-12-27,안면도,문어,15100.0,166100
2020-12-28,안면도,조피볼락,16900.0,1406200
2020-12-28,안면도,낙지,17682.5,13418850
2020-12-29,안면도,낙지,17666.5,1003800
2020-12-29,안면도,문어,16600.0,49800
2020-11-01,안면도,낙지,28000.0,28000
2020-11-02,안면도,넙치,21000.0,51000
2020-11-02,안면도,참돔,11500.0,23000
2020-11-02,안면도,조피볼락,11937.5,148000
2020-11-02,안면도,붕장어,12600.0,36000
2020-11-02,안면도,낙지,23117.0,1273750
2020-11-02,안면도,문어,12600.0,896000
2020-11-03,안면도,낙지,16400.0,91600
2020-11-03,안면도,문어,13300.0,106400
2020-11-04,안면도,참돔,13500.0,27000
2020-11-04,안면도,조피볼락,10000.0,162000
2020-11-04,안면도,붕장어,12000.0,84000
2020-11-04,안면도,낙지,22900.0,836800
2020-11-04,안면도,문어,13100.0,127000
2020-11-05,안면도,넙치,21775.0,345600
2020-11-05,안면도,조피볼락,9225.0,46500
2020-11-05,안면도,붕장어,13650.0,57000
2020-11-05,안면도,낙지,24475.0,125000
2020-11-05,안면도,문어,13112.5,449600
2020-11-06,안면도,넙치,20600.0,746200
2020-11-06,안면도,조피볼락,11916.75,384000
2020-11-06,안면도,붕장어,15250.0,1376800
2020-11-06,안면도,낙지,25060.0,26600
2020-11-06,안면도,문어,10166.5,2055900
2020-11-07,안면도,넙치,19175.0,96000
2020-11-07,안면도,조피볼락,12068.75,192000
2020-11-07,안면도,붕장어,14583.5,347500
2020-11-07,안면도,낙지,17600.0,946100
2020-11-07,안면도,문어,10450.0,3200000
2020-11-08,안면도,넙치,21525.0,259600
2020-11-09,안면도,넙치,11350.0,345000
2020-11-09,안면도,조피볼락,9250.0,560000
2020-11-09,안면도,문어,10700.0,310300
2020-11-10,안면도,넙치,22070.0,441200
2020-11-10,안면도,조피볼락,11287.5,88000
2020-11-10,안면도,붕장어,14400.0,144000
2020-11-10,안면도,낙지,24550.0,551750
2020-11-10,안면도,문어,12100.0,1318900
2020-11-11,안면도,넙치,18396.75,584300
2020-11-11,안면도,조피볼락,12650.0,52000
2020-11-11,안면도,붕장어,14700.0,735000
2020-11-11,안면도,낙지,23513.5,1945200
2020-11-11,안면도,문어,12150.0,2990000
2020-11-12,안면도,넙치,16675.0,117600
2020-11-12,안면도,조피볼락,9287.5,46800
2020-11-12,안면도,붕장어,13550.0,954600
2020-11-12,안면도,낙지,19977.5,5927900
2020-11-12,안면도,문어,12790.0,3912465
2020-11-13,안면도,넙치,22229.0,251500
2020-11-13,안면도,조피볼락,12143.75,59400
2020-11-13,안면도,붕장어,12950.0,220000
2020-11-13,안면도,낙지,19447.5,62400
2020-11-13,안면도,문어,12900.0,936000
2020-11-14,안면도,넙치,23500.0,165000
2020-11-14,안면도,참돔,28800.0,28800
2020-11-14,안면도,조피볼락,9108.25,19500
2020-11-14,안면도,붕장어,11520.0,66000
2020-11-14,안면도,낙지,19391.5,104000
2020-11-14,안면도,문어,12900.0,331200
2020-11-15,안면도,넙치,14250.0,757500
2020-11-15,안면도,참돔,13800.0,55200
2020-11-15,안면도,조피볼락,9075.0,371000
2020-11-15,안면도,붕장어,9456.5,618500
2020-11-15,안면도,낙지,14275.0,3407500
2020-11-15,안면도,문어,12150.0,2069100
2020-11-16,안면도,넙치,12951.0,78600
2020-11-16,안면도,참돔,12000.0,12000
2020-11-16,안면도,조피볼락,9525.0,8500
2020-11-16,안면도,붕장어,7400.0,165000
2020-11-16,안면도,낙지,18262.5,284200
2020-11-16,안면도,문어,11616.5,198000
2020-11-17,안면도,넙치,15775.0,307000
2020-11-17,안면도,참돔,13200.0,39600
2020-11-17,안면도,조피볼락,12475.0,247800
2020-11-17,안면도,붕장어,7433.0,1146600
2020-11-17,안면도,낙지,18178.5,101500
2020-11-17,안면도,문어,11750.0,58500
2020-11-18,안면도,넙치,7000.0,28000
2020-11-18,안면도,참돔,14600.0,43800
2020-11-18,안면도,조피볼락,9350.0,34500
2020-11-18,안면도,붕장어,11300.0,610200
2020-11-18,안면도,낙지,2300.0,55200
2020-11-18,안면도,문어,14000.0,42000
2020-11-21,안면도,넙치,20850.0,340200
2020-11-21,안면도,조피볼락,9925.0,165000
2020-11-21,안면도,붕장어,14150.0,128700
2020-11-21,안면도,낙지,17911.0,2481950
2020-11-21,안면도,문어,13275.0,342200
2020-11-22,안면도,넙치,17525.0,51000
2020-11-22,안면도,붕장어,10000.0,40000
2020-11-22,안면도,낙지,21300.0,906800
2020-11-22,안면도,문어,11800.0,495600
2020-11-23,안면도,넙치,18466.5,327700
2020-11-23,안면도,감성돔,10000.0,10000
2020-11-24,안면도,넙치,21050.0,193600
2020-11-24,안면도,조피볼락,12550.0,17000
2020-11-24,안면도,붕장어,13600.0,204000
2020-11-24,안면도,낙지,17705.0,4763000
2020-11-24,안면도,문어,13033.5,330000
2020-11-25,안면도,넙치,20925.0,322000
2020-11-25,안면도,조피볼락,10450.0,363000
2020-11-25,안면도,붕장어,14775.0,91800
2020-11-25,안면도,낙지,18777.0,12367700
2020-11-25,안면도,문어,13600.0,1488400
2020-11-26,안면도,넙치,24811.0,991500
2020-11-26,안면도,조피볼락,9518.75,405000
2020-11-26,안면도,붕장어,17050.0,108000
2020-11-26,안면도,낙지,19446.0,6032500
2020-11-26,안면도,문어,13450.0,294750
2020-11-27,안면도,넙치,24262.5,420000
2020-11-27,안면도,낙지,2600.0,67600
2020-11-28,안면도,낙지,2600.0,54600
2020-11-29,안면도,넙치,13437.5,72000
2020-11-29,안면도,붕장어,13467.0,377600
2020-11-29,안면도,낙지,22000.0,66000
2020-11-29,안면도,문어,15700.0,809200
2020-11-30,안면도,넙치,26000.0,26000
2020-11-30,안면도,조피볼락,10650.0,437100
2020-11-30,안면도,붕장어,14400.0,65200
2020-11-30,안면도,낙지,18041.5,1827200
2020-11-30,안면도,문어,11950.0,1463200
2020-10-04,안면도,넙치,18413.25,808400
2020-10-04,안면도,참돔,9400.0,8800
2020-10-04,안면도,조피볼락,14400.0,148800
2020-10-04,안면도,붕장어,16583.5,387400
2020-10-04,안면도,낙지,33000.0,99000
2020-10-04,안면도,문어,20212.5,1045200
2020-10-05,안면도,조피볼락,10000.0,40000
2020-10-05,안면도,붕장어,14500.0,362500
2020-10-05,안면도,문어,19200.0,192000
2020-10-06,안면도,넙치,19450.0,678800
2020-10-06,안면도,참돔,20000.0,80000
2020-10-06,안면도,조피볼락,9000.0,36000
2020-10-06,안면도,붕장어,14300.0,858000
2020-10-06,안면도,문어,18800.0,1109200
2020-10-07,안면도,넙치,18441.25,85500
2020-10-07,안면도,참돔,13223.5,455600
2020-10-07,안면도,민어,17000.0,34000
2020-10-07,안면도,조피볼락,10500.0,27000
2020-10-07,안면도,붕장어,14200.0,1192800
2020-10-07,안면도,문어,17150.0,204000
2020-10-08,안면도,넙치,16875.0,842100
2020-10-08,안면도,조피볼락,9500.0,20000
2020-10-08,안면도,붕장어,13550.0,884400
2020-10-08,안면도,낙지,32500.0,16250
2020-10-08,안면도,문어,17300.0,3519200
2020-10-09,안면도,넙치,14000.0,56000
2020-10-09,안면도,조피볼락,9000.0,117000
2020-10-09,안면도,붕장어,14450.0,1036600
2020-10-09,안면도,문어,16200.0,1620000
2020-10-10,안면도,넙치,19250.0,430000
2020-10-10,안면도,조피볼락,13250.0,27000
2020-10-10,안면도,붕장어,13800.0,26000
2020-10-10,안면도,낙지,32500.0,48750
2020-10-10,안면도,문어,18350.0,450900
2020-10-11,안면도,넙치,21262.5,175000
2020-10-11,안면도,참돔,15000.0,30000
2020-10-11,안면도,조피볼락,9000.0,27000
2020-10-11,안면도,붕장어,13875.0,1519100
2020-10-11,안면도,낙지,32600.0,65200
2020-10-11,안면도,문어,16600.0,414000
2020-10-12,안면도,넙치,20062.5,574400
2020-10-12,안면도,조피볼락,10425.0,27000
2020-10-12,안면도,붕장어,13816.5,2270000
2020-10-12,안면도,문어,15137.5,887400
2020-10-13,안면도,조피볼락,9500.0,20000
2020-10-13,안면도,붕장어,13500.0,540000
2020-10-13,안면도,문어,15100.0,317100
2020-10-14,안면도,넙치,20650.0,906500
2020-10-14,안면도,조피볼락,14900.0,133000
2020-10-14,안면도,붕장어,13750.0,418500
2020-10-14,안면도,낙지,4000.0,88000
2020-10-14,안면도,문어,16050.0,1062600
2020-10-15,안면도,넙치,18262.5,1095200
2020-10-15,안면도,참돔,17000.0,34000
2020-10-15,안면도,조피볼락,9700.0,32000
2020-10-15,안면도,붕장어,13600.0,756000
2020-10-15,안면도,낙지,7000.0,142000
2020-10-15,안면도,문어,15300.0,1056400
2020-10-16,안면도,넙치,8000.0,16000
2020-10-16,안면도,참돔,13000.0,26000
2020-10-16,안면도,조피볼락,10825.0,24000
2020-10-16,안면도,붕장어,11825.0,2899800
2020-10-16,안면도,낙지,33150.0,126000
2020-10-16,안면도,문어,13716.5,3500000
2020-10-17,안면도,넙치,17450.25,595500
2020-10-17,안면도,참돔,14000.0,70000
2020-10-17,안면도,조피볼락,8500.0,35000
2020-10-17,안면도,붕장어,10940.0,2999900
2020-10-17,안면도,낙지,29925.0,63000
2020-10-17,안면도,문어,11412.5,854400
2020-10-18,안면도,넙치,18200.0,796800
2020-10-18,안면도,참돔,12200.0,61000
2020-10-18,안면도,조피볼락,8000.0,9000
2020-10-18,안면도,붕장어,9625.0,655400
2020-10-18,안면도,낙지,29000.0,58000
2020-10-18,안면도,문어,10750.0,60000
2020-10-19,안면도,넙치,17441.5,1008200
2020-10-19,안면도,참돔,12000.0,120000
2020-10-19,안면도,조피볼락,8000.0,9000
2020-10-19,안면도,붕장어,14233.5,1321600
2020-10-19,안면도,낙지,25757.0,1017700
2020-10-19,안면도,문어,9950.0,1185800
2020-10-20,안면도,넙치,14881.25,463800
2020-10-20,안면도,참돔,10725.0,535500
2020-10-20,안면도,조피볼락,9500.0,122000
2020-10-20,안면도,붕장어,11900.0,1213800
2020-10-20,안면도,낙지,16960.0,666000
2020-10-20,안면도,문어,10950.0,1727800
2020-10-21,안면도,넙치,20636.5,630000
2020-10-21,안면도,참돔,10625.0,80800
2020-10-21,안면도,조피볼락,8916.75,8000
2020-10-21,안면도,붕장어,12050.0,235200
2020-10-21,안면도,낙지,23300.0,1324900
2020-10-21,안면도,문어,12066.5,920400
2020-10-22,안면도,넙치,20550.0,133200
2020-10-22,안면도,참돔,19000.0,28500
2020-10-22,안면도,민어,60000.0,60000
2020-10-22,안면도,조피볼락,9250.0,16000
2020-10-22,안면도,붕장어,12000.0,2064000
2020-10-22,안면도,문어,12900.0,1365300
2020-10-24,안면도,문어,13100.0,39300
2020-10-25,안면도,넙치,25266.75,87000
2020-10-25,안면도,참돔,11025.0,926100
2020-10-25,안면도,조피볼락,11562.5,250800
2020-10-25,안면도,붕장어,12450.0,1297100
2020-10-25,안면도,낙지,30000.0,213600
2020-10-25,안면도,문어,14200.0,4016600
2020-10-26,안면도,넙치,19734.75,1885400
2020-10-26,안면도,참돔,11425.0,149100
2020-10-26,안면도,조피볼락,11350.0,126000
2020-10-26,안면도,붕장어,10420.0,2172200
2020-10-26,안면도,낙지,26500.0,4295000
2020-10-26,안면도,문어,12960.0,3612500
2020-10-27,안면도,넙치,14920.75,1720800
2020-10-27,안면도,조피볼락,10912.5,63600
2020-10-27,안면도,붕장어,11212.5,795200
2020-10-27,안면도,낙지,23655.0,1878700
2020-10-27,안면도,문어,13600.0,1456100
2020-10-28,안면도,넙치,18975.0,635400
2020-10-28,안면도,조피볼락,10722.875,45500
2020-10-28,안면도,붕장어,11400.0,60500
2020-10-28,안면도,낙지,22950.0,363600
2020-10-28,안면도,문어,14175.0,1100400
2020-10-29,안면도,넙치,16058.5,629800
2020-10-29,안면도,참돔,13000.0,13000
2020-10-29,안면도,조피볼락,11375.0,96000
2020-10-29,안면도,붕장어,12850.0,100800
2020-10-29,안면도,낙지,3300.0,105600
2020-10-29,안면도,문어,14050.0,217500
2020-10-30,안면도,넙치,17945.0,416200
2020-10-30,안면도,감성돔,45000.0,45000
2020-10-30,안면도,조피볼락,13200.0,41400
2020-10-30,안면도,붕장어,12400.0,816000
2020-10-30,안면도,낙지,24160.0,2164800
2020-10-30,안면도,문어,13750.0,4960900
2020-10-31,안면도,넙치,20808.5,671400
2020-10-31,안면도,참돔,12925.0,52100
2020-10-31,안면도,조피볼락,12525.0,31000
2020-10-31,안면도,붕장어,12425.0,88200
2020-10-31,안면도,낙지,25140.0,66500
2020-10-31,안면도,문어,12733.5,765600
2020-09-01,안면도,참돔,13250.0,33900
2020-09-01,안면도,붕장어,18800.0,244400
2020-09-01,안면도,낙지,25000.0,50000
2020-09-02,안면도,넙치,15504.0,339900
2020-09-02,안면도,참돔,8133.5,111900
2020-09-02,안면도,민어,27000.0,81000
2020-09-02,안면도,붕장어,18100.0,54600
2020-09-02,안면도,문어,17000.0,34000
2020-09-05,안면도,넙치,16275.0,276000
2020-09-05,안면도,참돔,10800.0,143200
2020-09-05,안면도,민어,13800.0,194400
2020-09-05,안면도,숭어,2300.0,16100
2020-09-05,안면도,낙지,12000.0,12000
2020-09-05,안면도,문어,12750.0,25000
2020-09-06,안면도,붕장어,20250.0,1031500
2020-09-06,안면도,낙지,28000.0,28000
2020-09-06,안면도,문어,19000.0,171000
2020-09-09,안면도,넙치,18175.0,496500
2020-09-09,안면도,민어,15000.0,45000
2020-09-09,안면도,붕장어,20650.0,345100
2020-09-10,안면도,넙치,18775.0,435500
2020-09-10,안면도,참돔,13375.0,102000
2020-09-10,안면도,민어,14000.0,49000
2020-09-10,안면도,붕장어,21750.0,552000
2020-09-10,안면도,낙지,25000.0,50000
2020-09-10,안면도,문어,24150.0,188000
2020-09-11,안면도,넙치,21950.0,283500
2020-09-11,안면도,조피볼락,9000.0,144000
2020-09-11,안면도,붕장어,19800.0,1544400
2020-09-11,안면도,문어,13300.0,59850
2020-09-12,안면도,넙치,16500.0,325000
2020-09-12,안면도,붕장어,19000.0,665000
2020-09-12,안면도,문어,12300.0,12300
2020-09-13,안면도,넙치,17550.0,803200
2020-09-13,안면도,참돔,14000.0,21000
2020-09-13,안면도,붕장어,21150.0,21000
2020-09-13,안면도,낙지,25000.0,25000
2020-09-13,안면도,문어,19000.0,144400
2020-09-14,안면도,넙치,17850.0,165200
2020-09-14,안면도,붕장어,20750.0,41000
2020-09-14,안면도,낙지,28000.0,28000
2020-09-14,안면도,문어,19750.0,208000
2020-09-15,안면도,넙치,20550.0,189200
2020-09-15,안면도,붕장어,18800.0,263200
2020-09-16,안면도,넙치,16762.5,1005600
2020-09-16,안면도,참돔,13600.0,95200
2020-09-16,안면도,조피볼락,13000.0,26000
2020-09-16,안면도,붕장어,18800.0,902400
2020-09-16,안면도,문어,19750.0,180500
2020-09-17,안면도,넙치,16350.0,244800
2020-09-17,안면도,민어,12000.0,12000
2020-09-17,안면도,조피볼락,10000.0,10000
